1.720323095105e+07	9.411272754378e+07	-4.000303246087e+09	5.956385700173e+09	4.642856853223e-01
1.744049330567e+07	9.228220286214e+07	-3.969409001965e+09	5.900419951423e+09	4.642856873669e-01
1.768102791914e+07	9.048802098566e+07	-3.938721202379e+09	5.844930681000e+09	4.642856891414e-01
1.792487992160e+07	8.872945748909e+07	-3.908238258643e+09	5.789914550793e+09	4.642856906796e-01
1.817209506558e+07	8.700580221428e+07	-3.877958602104e+09	5.735368236038e+09	4.642856920109e-01
1.842271973462e+07	8.531635877754e+07	-3.847880693672e+09	5.681288666146e+09	4.642856931617e-01
1.867680095199e+07	8.366044470670e+07	-3.818003005580e+09	5.627672113936e+09	4.642856941551e-01
1.893438638947e+07	8.203739151502e+07	-3.788324005226e+09	5.574515921877e+09	4.642856950113e-01
1.919552437633e+07	8.044654390232e+07	-3.758842178654e+09	5.521816466564e+09	4.642856957482e-01
1.946026390838e+07	7.888726042878e+07	-3.729555986524e+09	5.469570610302e+09	4.642856963816e-01
1.972865465716e+07	7.735891222397e+07	-3.700463911237e+09	5.417775230616e+09	4.642856969252e-01
2.000074697927e+07	7.586088260325e+07	-3.671564463585e+09	5.366427377695e+09	4.642856973910e-01
2.027659192584e+07	7.439256731207e+07	-3.642856159587e+09	5.315523591393e+09	4.642856977895e-01
2.055624125204e+07	7.295337431286e+07	-3.614337518189e+09	5.265061226292e+09	4.642856981301e-01
2.083974742686e+07	7.154272345289e+07	-3.586007065861e+09	5.215036914250e+09	4.642856984206e-01
2.112716364293e+07	7.016004672481e+07	-3.557863310754e+09	5.165447669790e+09	4.642856986680e-01
2.141854382649e+07	6.880478721262e+07	-3.529904783386e+09	5.116290533485e+09	4.642856988784e-01
2.171394264752e+07	6.747639879341e+07	-3.502130040948e+09	5.067562644576e+09	4.642856990571e-01
2.201341552998e+07	6.617434646573e+07	-3.474537639307e+09	5.019260826097e+09	4.642856992086e-01
2.231701866224e+07	6.489810588989e+07	-3.447126145207e+09	4.971382432377e+09	4.642856993368e-01
2.262480900761e+07	6.364716341844e+07	-3.419894123107e+09	4.923924320485e+09	4.642856994452e-01
2.293684431500e+07	6.242101604689e+07	-3.392840125830e+09	4.876883627791e+09	4.642856995366e-01
2.325318312980e+07	6.121917058264e+07	-3.365962727675e+09	4.830257543214e+09	4.642856996136e-01
2.357388480482e+07	6.004114339336e+07	-3.339260527985e+09	4.784043241067e+09	4.642856996783e-01
2.389900951146e+07	5.888646077651e+07	-3.312732119978e+09	4.738237884215e+09	4.642856997327e-01
2.422861825099e+07	5.775465834213e+07	-3.286376114092e+09	4.692838766580e+09	4.642856997782e-01
2.456277286600e+07	5.664528131329e+07	-3.260191110194e+09	4.647842952813e+09	4.642856998163e-01
2.490153605198e+07	5.555788425669e+07	-3.234175701377e+09	4.603247702915e+09	4.642856998481e-01
2.524497136911e+07	5.449203041694e+07	-3.208328501531e+09	4.559050339713e+09	4.642856998747e-01
2.559314325417e+07	5.344729150901e+07	-3.182648147713e+09	4.515248162201e+09	4.642856998967e-01
2.594611703263e+07	5.242324808980e+07	-3.157133268088e+09	4.471838433700e+09	4.642856999151e-01
2.630395893093e+07	5.141948889981e+07	-3.131782510624e+09	4.428818536654e+09	4.642856999303e-01
2.666673608886e+07	5.043561127191e+07	-3.106594508147e+09	4.386185703780e+09	4.642856999429e-01
2.703451657222e+07	4.947122075836e+07	-3.081567890098e+09	4.343937298229e+09	4.642856999533e-01
2.740736938551e+07	4.852593059989e+07	-3.056701305146e+09	4.302070760999e+09	4.642856999619e-01
2.778536448497e+07	4.759936154657e+07	-3.031993423125e+09	4.260583484472e+09	4.642856999689e-01
2.816857279161e+07	4.669114220690e+07	-3.007442903335e+09	4.219472889798e+09	4.642856999747e-01
2.855706620461e+07	4.580090840424e+07	-2.983048425590e+09	4.178736433309e+09	4.642856999795e-01
2.895091761473e+07	4.492830361133e+07	-2.958808652444e+09	4.138371486550e+09	4.642856999834e-01
2.935020091803e+07	4.407297856688e+07	-2.934722243755e+09	4.098375531712e+09	4.642856999866e-01
2.975499102974e+07	4.323459081481e+07	-2.910787877502e+09	4.058746122180e+09	4.642856999892e-01
3.016536389827e+07	4.241280454971e+07	-2.887004251354e+09	4.019480750823e+09	4.642856999913e-01
3.058139651951e+07	4.160729093920e+07	-2.863370051759e+09	3.980576994903e+09	4.642856999930e-01
3.100316695126e+07	4.081772753267e+07	-2.839883984774e+09	3.942032324166e+09	4.642856999944e-01
3.143075432786e+07	4.004379867719e+07	-2.816544738167e+09	3.903844277705e+09	4.642856999955e-01
3.186423887506e+07	3.928519514659e+07	-2.793350997366e+09	3.866010435666e+09	4.642856999964e-01
3.230370192506e+07	3.854161375231e+07	-2.770301463829e+09	3.828528452831e+09	4.642856999971e-01
3.274922593177e+07	3.781275720033e+07	-2.747394856944e+09	3.791395940639e+09	4.642856999977e-01
3.320089448628e+07	3.709833438099e+07	-2.724629884459e+09	3.754610539507e+09	4.642856999982e-01
3.365879233254e+07	3.639805984224e+07	-2.702005271862e+09	3.718169924023e+09	4.642856999986e-01
3.412300538328e+07	3.571165414814e+07	-2.679519727268e+09	3.682071697869e+09	4.642856999989e-01
3.459362073611e+07	3.503884358316e+07	-2.657171954048e+09	3.646313560195e+09	4.642856999991e-01
3.507072668987e+07	3.437935978266e+07	-2.634960670073e+09	3.610893268165e+09	4.642856999993e-01
3.555441276118e+07	3.373293959941e+07	-2.612884609860e+09	3.575808557119e+09	4.642856999995e-01
3.604476970127e+07	3.309932535845e+07	-2.590942496974e+09	3.541057134987e+09	4.642856999996e-01
3.654188951297e+07	3.247826442596e+07	-2.569133068937e+09	3.506636816598e+09	4.642856999997e-01
3.704586546799e+07	3.186950948016e+07	-2.547455047720e+09	3.472545307826e+09	4.642856999997e-01
3.755679212443e+07	3.127281829683e+07	-2.525907147950e+09	3.438780410229e+09	4.642856999998e-01
3.807476534450e+07	3.068795341111e+07	-2.504488095786e+09	3.405339978941e+09	4.642856999999e-01
3.859988231252e+07	3.011468198438e+07	-2.483196632260e+09	3.372221893776e+09	4.642856999999e-01
3.913224155315e+07	2.955277600802e+07	-2.462031488912e+09	3.339423924296e+09	4.642856999999e-01
3.967194294987e+07	2.900201199782e+07	-2.440991405048e+09	3.306944062481e+09	4.642856999999e-01
4.021908776373e+07	2.846217111959e+07	-2.420075109421e+09	3.274780100829e+09	4.642857000000e-01
4.077377865235e+07	2.793303912386e+07	-2.399281317513e+09	3.242929969615e+09	4.642857000000e-01
4.133611968917e+07	2.741440599160e+07	-2.378608753848e+09	3.211391628361e+09	4.642857000000e-01
4.190621638299e+07	2.690606580730e+07	-2.358056155875e+09	3.180163100883e+09	4.642857000000e-01
4.248417569776e+07	2.640781689072e+07	-2.337622255348e+09	3.149242195069e+09	4.642857000000e-01
4.307010607262e+07	2.591946168179e+07	-2.317305780891e+09	3.118627105236e+09	4.642857000000e-01
4.366411744232e+07	2.544080664907e+07	-2.297105458668e+09	3.088315708446e+09	4.642857000000e-01
4.426632125776e+07	2.497166240369e+07	-2.277019994562e+09	3.058306056346e+09	4.642857000000e-01
4.487683050697e+07	2.451184333811e+07	-2.257048099304e+09	3.028596221074e+09	4.642857000000e-01
4.549575973626e+07	2.406116749952e+07	-2.237188493306e+09	2.999184374734e+09	4.642857000000e-01
4.612322507175e+07	2.361945664618e+07	-2.217439894806e+09	2.970068425822e+09	4.642857000000e-01
4.675934424112e+07	2.318653629560e+07	-2.197801008276e+09	2.941246740794e+09	4.642857000000e-01
4.740423659574e+07	2.276223544754e+07	-2.178270543459e+09	2.912717315165e+09	4.642857000000e-01
4.805802313302e+07	2.234638686242e+07	-2.158847181875e+09	2.884478342990e+09	4.642857000000e-01
4.872082651915e+07	2.193882669355e+07	-2.139529604846e+09	2.856528024122e+09	4.642857000000e-01
4.939277111211e+07	2.153939435958e+07	-2.120316499413e+09	2.828864651665e+09	4.642857000000e-01
5.007398298495e+07	2.114793253597e+07	-2.101206552992e+09	2.801486333746e+09	4.642857000000e-01
5.076458994953e+07	2.076428732614e+07	-2.082198429843e+09	2.774391515502e+09	4.642857000000e-01
5.146472158044e+07	2.038830787143e+07	-2.063290803311e+09	2.747578384952e+09	4.642857000000e-01
5.217450923932e+07	2.001984670548e+07	-2.044482313708e+09	2.721045271108e+09	4.642857000000e-01
5.289408609953e+07	1.965875944987e+07	-2.025771592289e+09	2.694790528717e+09	4.642857000000e-01
5.362358717110e+07	1.930490466933e+07	-2.007157269874e+09	2.668812582345e+09	4.642857000000e-01
5.436314932611e+07	1.895814381353e+07	-1.988637977082e+09	2.643109832821e+09	4.642857000000e-01
5.511291132432e+07	1.861834140575e+07	-1.970212318543e+09	2.617680733501e+09	4.642857000000e-01
5.587301383924e+07	1.828536472536e+07	-1.951878900139e+09	2.592523773523e+09	4.642857000000e-01
5.664359948451e+07	1.795908404640e+07	-1.933636297647e+09	2.567637423202e+09	4.642857000000e-01
5.742481284065e+07	1.763937250780e+07	-1.915483064235e+09	2.543020230401e+09	4.642857000000e-01
5.821680048220e+07	1.732610592835e+07	-1.897417744447e+09	2.518670788767e+09	4.642857000000e-01
5.901971100523e+07	1.701916272819e+07	-1.879438877291e+09	2.494587773726e+09	4.642857000000e-01
5.983369505520e+07	1.671842401373e+07	-1.861544981444e+09	2.470769692327e+09	4.642857000000e-01
6.065890535521e+07	1.642377357687e+07	-1.843734549555e+09	2.447215418444e+09	4.642857000000e-01
6.149549673470e+07	1.613509772948e+07	-1.826006061134e+09	2.423923568594e+09	4.642857000000e-01
6.234362615848e+07	1.585228552339e+07	-1.808357952069e+09	2.400892938726e+09	4.642857000000e-01
6.320345275616e+07	1.557522849668e+07	-1.790788637679e+09	2.378122355012e+09	4.642857000000e-01
6.407513785204e+07	1.530382059237e+07	-1.773296516818e+09	2.355610729440e+09	4.642857000000e-01
6.495884499533e+07	1.503795814255e+07	-1.755879968829e+09	2.333356941023e+09	4.642857000000e-01
6.585473999091e+07	1.477754004516e+07	-1.738537327770e+09	2.311360011365e+09	4.642857000000e-01
6.676299093037e+07	1.452246746548e+07	-1.721266912320e+09	2.289618943885e+09	4.642857000000e-01
6.768376822358e+07	1.427264411185e+07	-1.704066988196e+09	2.268132806793e+09	4.642857000000e-01
6.861724463064e+07	1.402797610396e+07	-1.686935778621e+09	2.246900746807e+09	4.642857000000e-01
6.956359529435e+07	1.378837185991e+07	-1.669871472996e+09	2.225921984459e+09	4.642857000000e-01
7.052299777300e+07	1.355374204991e+07	-1.652872228098e+09	2.205195853838e+09	4.642857000000e-01
7.149563207373e+07	1.332399965967e+07	-1.635936156086e+09	2.184721573741e+09	4.642857000000e-01
7.248168068628e+07	1.309906008186e+07	-1.619061308801e+09	2.164498724367e+09	4.642857000000e-01
7.348132861725e+07	1.287884090868e+07	-1.602245699148e+09	2.144526717438e+09	4.642857000000e-01
7.449476342481e+07	1.266326221989e+07	-1.585487261099e+09	2.124805159353e+09	4.642857000000e-01
7.552217525385e+07	1.245224640749e+07	-1.568783867482e+09	2.105333735186e+09	4.642857000000e-01
7.656375687172e+07	1.224571813559e+07	-1.552133331273e+09	2.086112244822e+09	4.642857000000e-01
7.761970370435e+07	1.204360433462e+07	-1.535533403115e+09	2.067140614057e+09	4.642857000000e-01
7.869021387294e+07	1.184583433223e+07	-1.518981751469e+09	2.048418735355e+09	4.642857000000e-01
7.977548823111e+07	1.165233987281e+07	-1.502475957050e+09	2.029946859914e+09	4.642857000000e-01
8.087573040261e+07	1.146305506458e+07	-1.486013516983e+09	2.011725156749e+09	4.642857000000e-01
8.199114681953e+07	1.127791662107e+07	-1.469591810966e+09	1.993754029924e+09	4.642857000000e-01
8.312194676098e+07	1.109686375864e+07	-1.453208112527e+09	1.976034022202e+09	4.642857000000e-01
8.426834239242e+07	1.091983822162e+07	-1.436859584184e+09	1.958565855694e+09	4.642857000000e-01
8.543054880543e+07	1.074678433491e+07	-1.420543269848e+09	1.941350448881e+09	4.642857000000e-01
8.660878405807e+07	1.057764918768e+07	-1.404256070742e+09	1.924388776904e+09	4.642857000000e-01
8.780326921581e+07	1.041238276261e+07	-1.387994731143e+09	1.907682255783e+09	4.642857000000e-01
8.901422839298e+07	1.025093797363e+07	-1.371755846163e+09	1.891232342707e+09	4.642857000000e-01
9.024188879487e+07	1.009327123012e+07	-1.355535837338e+09	1.875040865783e+09	4.642857000000e-01
9.148648076027e+07	9.939343311307e+06	-1.339331046669e+09	1.859110045964e+09	4.642857000000e-01
9.274823780478e+07	9.789123062248e+06	-1.323138119826e+09	1.843442944555e+09	4.642857000000e-01
9.402739666458e+07	9.642602285914e+06	-1.306955687806e+09	1.828045159554e+09	4.642857000000e-01
9.532419734084e+07	9.499856958909e+06	-1.290791575846e+09	1.812931637852e+09	4.642857000000e-01
9.663888314478e+07	9.361299415656e+06	-1.274693480887e+09	1.798155141401e+09	4.642857000000e-01
9.797170074327e+07	9.228706456068e+06	-1.258877895068e+09	1.783921234575e+09	4.642857000000e-01
9.932290020519e+07	9.109215180350e+06	-1.244244983637e+09	1.771032856823e+09	4.642857000000e-01
